,product_id,product_url,source_url
526,6273855197,https://export.indiamart.com/products/?id=6273855197,https://export.indiamart.com/products/?id=17343935473&pos=13&kwd=industrial%20extrusion%20machinery&tags=||||8281.036|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
527,2855911563933,https://export.indiamart.com/products/?id=2855911563933,https://export.indiamart.com/products/?id=17343935473&pos=13&kwd=industrial%20extrusion%20machinery&tags=||||8281.036|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
528,26458355433,https://export.indiamart.com/products/?id=26458355433,https://export.indiamart.com/products/?id=17343935473&pos=13&kwd=industrial%20extrusion%20machinery&tags=||||8281.036|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
529,2852736249312,https://export.indiamart.com/products/?id=2852736249312,https://export.indiamart.com/products/?id=17343935473&pos=13&kwd=industrial%20extrusion%20machinery&tags=||||8281.036|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
530,19311219012,https://export.indiamart.com/products/?id=19311219012,https://export.indiamart.com/products/?id=17343935473&pos=13&kwd=industrial%20extrusion%20machinery&tags=||||8281.036|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
531,2848967834662,https://export.indiamart.com/products/?id=2848967834662,https://export.indiamart.com/products/?id=17343935473&pos=13&kwd=industrial%20extrusion%20machinery&tags=||||8281.036|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
532,10496154833,https://export.indiamart.com/products/?id=10496154833,https://export.indiamart.com/products/?id=17343935473&pos=13&kwd=industrial%20extrusion%20machinery&tags=||||8281.036|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
533,4257863648,https://export.indiamart.com/products/?id=4257863648,https://export.indiamart.com/products/?id=17343935473&pos=13&kwd=industrial%20extrusion%20machinery&tags=||||8281.036|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
534,20606134212,https://export.indiamart.com/products/?id=20606134212,https://export.indiamart.com/products/?id=17343935473&pos=13&kwd=industrial%20extrusion%20machinery&tags=||||8281.036|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
535,7536457473,https://export.indiamart.com/products/?id=7536457473,https://export.indiamart.com/products/?id=17343935473&pos=13&kwd=industrial%20extrusion%20machinery&tags=||||8281.036|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
536,2856423976473,https://export.indiamart.com/products/?id=2856423976473,https://export.indiamart.com/products/?id=17343935473&pos=13&kwd=industrial%20extrusion%20machinery&tags=||||8281.036|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
537,17933565388,https://export.indiamart.com/products/?id=17933565388,https://export.indiamart.com/products/?id=17343935473&pos=13&kwd=industrial%20extrusion%20machinery&tags=||||8281.036|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
538,2851752992433,https://export.indiamart.com/products/?id=2851752992433,https://export.indiamart.com/products/?id=17343935473&pos=13&kwd=industrial%20extrusion%20machinery&tags=||||8281.036|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
539,2855912838288,https://export.indiamart.com/products/?id=2855912838288,https://export.indiamart.com/products/?id=9378460562&pos=15&kwd=industrial%20extrusion%20machinery&tags=||||8584.299|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
540,3261476291,https://export.indiamart.com/products/?id=3261476291,https://export.indiamart.com/products/?id=9378460562&pos=15&kwd=industrial%20extrusion%20machinery&tags=||||8584.299|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
541,11799728912,https://export.indiamart.com/products/?id=11799728912,https://export.indiamart.com/products/?id=9378460562&pos=15&kwd=industrial%20extrusion%20machinery&tags=||||8584.299|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
542,2852381181597,https://export.indiamart.com/products/?id=2852381181597,https://export.indiamart.com/products/?id=9378460562&pos=15&kwd=industrial%20extrusion%20machinery&tags=||||8584.299|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
543,23727581362,https://export.indiamart.com/products/?id=23727581362,https://export.indiamart.com/products/?id=9378460562&pos=15&kwd=industrial%20extrusion%20machinery&tags=||||8584.299|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
544,22213244962,https://export.indiamart.com/products/?id=22213244962,https://export.indiamart.com/products/?id=9378460562&pos=15&kwd=industrial%20extrusion%20machinery&tags=||||8584.299|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
545,1742717988,https://export.indiamart.com/products/?id=1742717988,https://export.indiamart.com/products/?id=9378460562&pos=15&kwd=industrial%20extrusion%20machinery&tags=||||8584.299|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
546,6596154188,https://export.indiamart.com/products/?id=6596154188,https://export.indiamart.com/products/?id=9378460562&pos=15&kwd=industrial%20extrusion%20machinery&tags=||||8584.299|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
547,2850532980097,https://export.indiamart.com/products/?id=2850532980097,https://export.indiamart.com/products/?id=9378460562&pos=15&kwd=industrial%20extrusion%20machinery&tags=||||8584.299|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
548,16205785530,https://export.indiamart.com/products/?id=16205785530,https://export.indiamart.com/products/?id=9378460562&pos=15&kwd=industrial%20extrusion%20machinery&tags=||||8584.299|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
549,25674839448,https://export.indiamart.com/products/?id=25674839448,https://export.indiamart.com/products/?id=27463129133&pos=16&kwd=industrial%20extrusion%20machinery&tags=||||8228.275|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
550,26472958788,https://export.indiamart.com/products/?id=26472958788,https://export.indiamart.com/products/?id=27463129133&pos=16&kwd=industrial%20extrusion%20machinery&tags=||||8228.275|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
551,25462704962,https://export.indiamart.com/products/?id=25462704962,https://export.indiamart.com/products/?id=27463129133&pos=16&kwd=industrial%20extrusion%20machinery&tags=||||8228.275|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
552,26727996862,https://export.indiamart.com/products/?id=26727996862,https://export.indiamart.com/products/?id=27463129133&pos=16&kwd=industrial%20extrusion%20machinery&tags=||||8228.275|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
553,2853236079612,https://export.indiamart.com/products/?id=2853236079612,https://export.indiamart.com/products/?id=27463129133&pos=16&kwd=industrial%20extrusion%20machinery&tags=||||8228.275|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
554,6503996362,https://export.indiamart.com/products/?id=6503996362,https://export.indiamart.com/products/?id=27463129133&pos=16&kwd=industrial%20extrusion%20machinery&tags=||||8228.275|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
555,2854771820188,https://export.indiamart.com/products/?id=2854771820188,https://export.indiamart.com/products/?id=27463129133&pos=16&kwd=industrial%20extrusion%20machinery&tags=||||8228.275|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
556,4257923291,https://export.indiamart.com/products/?id=4257923291,https://export.indiamart.com/products/?id=27463129133&pos=16&kwd=industrial%20extrusion%20machinery&tags=||||8228.275|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
557,2851821229891,https://export.indiamart.com/products/?id=2851821229891,https://export.indiamart.com/products/?id=27463129133&pos=16&kwd=industrial%20extrusion%20machinery&tags=||||8228.275|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
558,24435971773,https://export.indiamart.com/products/?id=24435971773,https://export.indiamart.com/products/?id=27463129133&pos=16&kwd=industrial%20extrusion%20machinery&tags=||||8228.275|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
559,25434023655,https://export.indiamart.com/products/?id=25434023655,https://export.indiamart.com/products/?id=27463129133&pos=16&kwd=industrial%20extrusion%20machinery&tags=||||8228.275|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
560,11325918348,https://export.indiamart.com/products/?id=11325918348,https://export.indiamart.com/products/?id=27463129133&pos=16&kwd=industrial%20extrusion%20machinery&tags=||||8228.275|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
561,2851923921762,https://export.indiamart.com/products/?id=2851923921762,https://export.indiamart.com/products/?id=27463129133&pos=16&kwd=industrial%20extrusion%20machinery&tags=||||8228.275|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
562,2852142310062,https://export.indiamart.com/products/?id=2852142310062,https://export.indiamart.com/products/?id=27463129133&pos=16&kwd=industrial%20extrusion%20machinery&tags=||||8228.275|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
563,14587483362,https://export.indiamart.com/products/?id=14587483362,https://export.indiamart.com/products/?id=27463129133&pos=16&kwd=industrial%20extrusion%20machinery&tags=||||8228.275|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
564,11083584548,https://export.indiamart.com/products/?id=11083584548,https://export.indiamart.com/products/?id=27463129133&pos=16&kwd=industrial%20extrusion%20machinery&tags=||||8228.275|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
565,16424594555,https://export.indiamart.com/products/?id=16424594555,https://export.indiamart.com/products/?id=27463129133&pos=16&kwd=industrial%20extrusion%20machinery&tags=||||8228.275|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
566,2856252352830,https://export.indiamart.com/products/?id=2856252352830,https://export.indiamart.com/products/?id=27463129133&pos=16&kwd=industrial%20extrusion%20machinery&tags=||||8228.275|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
567,17892928433,https://export.indiamart.com/products/?id=17892928433,https://export.indiamart.com/products/?id=27463129133&pos=16&kwd=industrial%20extrusion%20machinery&tags=||||8228.275|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
568,2855739375562,https://export.indiamart.com/products/?id=2855739375562,https://export.indiamart.com/products/?id=19228110297&pos=17&kwd=industrial%20extrusion%20machinery&tags=||||8778.123|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
569,23433030873,https://export.indiamart.com/products/?id=23433030873,https://export.indiamart.com/products/?id=19228110297&pos=17&kwd=industrial%20extrusion%20machinery&tags=||||8778.123|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
570,16538504891,https://export.indiamart.com/products/?id=16538504891,https://export.indiamart.com/products/?id=19228110297&pos=17&kwd=industrial%20extrusion%20machinery&tags=||||8778.123|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
571,14457721555,https://export.indiamart.com/products/?id=14457721555,https://export.indiamart.com/products/?id=19228110297&pos=17&kwd=industrial%20extrusion%20machinery&tags=||||8778.123|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
572,8766250130,https://export.indiamart.com/products/?id=8766250130,https://export.indiamart.com/products/?id=19228110297&pos=17&kwd=industrial%20extrusion%20machinery&tags=||||8778.123|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
573,20285795362,https://export.indiamart.com/products/?id=20285795362,https://export.indiamart.com/products/?id=19228110297&pos=17&kwd=industrial%20extrusion%20machinery&tags=||||8778.123|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
574,2853532721055,https://export.indiamart.com/products/?id=2853532721055,https://export.indiamart.com/products/?id=19228110297&pos=17&kwd=industrial%20extrusion%20machinery&tags=||||8778.123|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
575,18709723633,https://export.indiamart.com/products/?id=18709723633,https://export.indiamart.com/products/?id=19228110297&pos=17&kwd=industrial%20extrusion%20machinery&tags=||||8778.123|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
576,22706090797,https://export.indiamart.com/products/?id=22706090797,https://export.indiamart.com/products/?id=19228110297&pos=17&kwd=industrial%20extrusion%20machinery&tags=||||8778.123|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
577,2849888298788,https://export.indiamart.com/products/?id=2849888298788,https://export.indiamart.com/products/?id=19228110297&pos=17&kwd=industrial%20extrusion%20machinery&tags=||||8778.123|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
578,2850536352962,https://export.indiamart.com/products/?id=2850536352962,https://export.indiamart.com/products/?id=19228110297&pos=17&kwd=industrial%20extrusion%20machinery&tags=||||8778.123|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
579,2854984259788,https://export.indiamart.com/products/?id=2854984259788,https://export.indiamart.com/products/?id=19228110297&pos=17&kwd=industrial%20extrusion%20machinery&tags=||||8778.123|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
580,21715558312,https://export.indiamart.com/products/?id=21715558312,https://export.indiamart.com/products/?id=19228110297&pos=17&kwd=industrial%20extrusion%20machinery&tags=||||8778.123|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
581,19806683262,https://export.indiamart.com/products/?id=19806683262,https://export.indiamart.com/products/?id=19228110297&pos=17&kwd=industrial%20extrusion%20machinery&tags=||||8778.123|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
582,18529673388,https://export.indiamart.com/products/?id=18529673388,https://export.indiamart.com/products/?id=19228110297&pos=17&kwd=industrial%20extrusion%20machinery&tags=||||8778.123|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
583,26738115297,https://export.indiamart.com/products/?id=26738115297,https://export.indiamart.com/products/?id=19228110297&pos=17&kwd=industrial%20extrusion%20machinery&tags=||||8778.123|Price|product||-|-res:RC4|ktp:N0|stype:attr=1|mtp:S|wc:3|qr_nm:gd|cs:14971|com-cf:nl|ptrs:na|mc:88178|cat:170|qry_typ:P|lang:en|rtn:0-0-0-0-0-10-0|qrd:250904|mrd:250903|prdt:250905
